5d2cd08b3c6c349036c3d231e72ccea491a3a7bb0c3a7d4afd6bad63ed9562f7	91.16304
33e6fc22c15e6a4ce85b23c6cac030c6d8698176d04da6cff30ccae764f99b16	91.58696
64d07a77350a1e964e37ac720624dd6720c1c5c9905d65f7a1f4189539549298	87.88043
e9cc2a53ba6e3add1eae4ca6a4ee82cc4b5488e41e3a7fba309b0e35156dd8a1	88.858696
9b82bb0f9c3997c1438e978364ae4162300cca6dcbb7b35d8d1c1b860a829c74	96.07609
f3d67a7308e398cbab4ddb730363936cf6e096a15fd6204e73bbe322fc083712	94.847824
9b979dd84b389dc48809874fc2cc683831db17eb4a7494c70d53b35565bd276c	98.67391
ccb7a28595d69f8ad15fa39b8b59c5f8d251531d040b3eab4a62b04bef3a581c	91.36957
ae85fb6181baaf17d6a3386ee6dcd2ea440693a5e5c0a6ccf3c5eaf3bc9eac1a	96.054344
622696b7c905f086ed15c180ac78a7aa3f7fb338587a04973b899af5e8bd0a39	98.358696
f2338f4e94423048b60d459ef009380339980a7f9075e2f0d3381259a8d9b53f	98.67391
d980eb6230923c166d898a396595533a03b05e1859c52bdf5fa738d50e05f939	92.304344
081160e9e2dfae115edfa18850e9ce9a9d0d758920623c1a4a25812694adb31e	96.03261
17e70dcb24e45ff02dc3d8b25106b589fd22d3e219ebfa8ddd2df2803d46379a	91.434784
8c46d20aa0f12e9a0fcaacaf5d3a1d944c08c080e571f29ea5a279cc7339eebb	98.48913
5b3ed768784bb838dead9a2343442a7f261f5fae88dc9f2da468477e5c3d2a3e	98.66304
71fe716690f606b1e733ca72870815810cd9b2bd98346f585b26b1dae1e00ede	98.46739
583d8bfd97e828f93f0d8b4361da2492f7da275c88a129c8c4c21625c5ed83c9	94.978264
73f0d91e5926116a47dcd4aa0c55cd030488015bb6b42f4d8d960f36e0919735	98.521736
a214825988e9b65f043c3759a66d4c52ea6f9b0361fc94e6ce4b03af93a9fd91	91.16304
ab0f9040cb83db03ca7362b84ca991be078699e9398711ba8044cda1d22f150c	95.184784
d0b93a722e491450167055c8b85703fd4dda585451e14e9d540499e0c6c81399	98.51087
ba4e840a5b5c0d8149c37d9886673a9208f4141e3aa3e39a87a2a5a6c48aa834	98.652176
d66475c48d2a0e5993c31d0887c83c501ab2be431bc0b236655b0a9fc14d4765	98.608696
c682956b61d58ec79d5f12f5b8ef61cc5238e5c78123327d5ca61854717473e4	87.402176
fa1112860e6b05c535c7c22836facdb81971a66ee16dc6c5d78a90627f35ef0d	94.847824
7ab22d29a215cfd5b6b163206a61c605d8a374cb5871ab717666fca142a45296	98.684784
d79716104c42bea34baaa457d7cf675964d4d234d344d5da3fd44e97d9bb96c1	98.54348
8aaf3cc7edfb882ad036d2e666e5af371fb613283f22c9f10894ba77137bf198	98.695656
6a1d9b7439e0d3e6e752149440b7c9075e38a45838e58787cf42ab12a1dc7ca7	92.32609
3952fed02dccdc5c9c0bb6089cf79af6cccc13bf5488024422816784b26bb2ad	92.61957
9a8acf96380bdbfbbc4318b19910b3bdb60f2a5a99cfae9e0a6cb3d3cc6a3182	90.92391
819690ad96368ccbf2ad026ab796b6cfa3b3d9bd7b3e674d4b54845a8eabb0fd	98.652176
34055e43ed4484352406b190b34f5667efc32dc05517dde95e5e1964cba91034	95.21739
b94adc730d100c3f381b02b3b46e5105300620cf6aff46cec55da33277f1131d	95.695656
b878807790cf4ca099f1c87347ae90893f697fcf2227e9ecc7c040fbdaae8308	88.097824
87a3b534100416106af9ee6f32726e253587dc618db9ae24f81aa9c3c81aae05	91.184784
ea979f003041762d7e42e1ab0eacb26bc1b5066c7b5cdff61c898ad8caca78ba	96.097824
e058efc6ee6ac501dcbb3182ff731ceddb4e90ac139a10f25c6f050c471fce41	90.53261
27afcbaeee730d34c19a86fd63785779629d8209625df2a2afa8c78c80c87468	95.92391
b29b9e282ade344a1ae16e3acdf877e16868491c2afd46d62e4741823d6284ff	98.695656
863ec0c017f884b3121368d6a9eb3168d61a1dcd23c5472e744c75e20d56cd2f	98.554344
8e32f65f24c5ff15788dc9f9c481a2f6a3e832a04f746d33ac6bda0c867067e5	88.63043
295d90535335af58636c259c7ee13ccb0ddc7c93ddbaf5ea74c6b1d135fdfc48	91.67391
bbafb55ea33a6738d5bb9c0a3333879ee37f470d7364efb66d52a99705565c62	90.92391
dff8c5006a514a49a3309b14b96969f837b56c52bfd791de0ffe6f12694d1e62	98.29348
20ecdade121195cf41b56a380eadd017f47d72e6ec51c32c305c0ea7c68e1a35	97.25
881cff4adf6914b0d0f11bc792a27c4f714623b23292b6ec836397bbd817dce8	94.92391
7e45def12d93e2a3ee4fa06b04ee72194640ad055fab218f2fc95cc70ab99d95	95.03261
97178aebc395999692c3504ecd4982b14e00555aa58be3bde8a6ce69d7eb87db	92.13043
5d7568d4faedb8a60be8fedd2bac5896625956da2b806a9d95057dabcc34e240	96.38043
755e395c62b2efcabd6872bbae791d405a55f4fc9fb94c52691d33f7fe3cf945	98.695656
f9ef76e68348a755ca8ff1ddcc6a7a04a2d29f95f0f6ce60534ea3c06b25dde9	95.08696
fc173df200dbda88e278f93add14be85ee7cbae17222e7100ea18c3423a967a8	95.21739
ab71b03147730665946dbf50065146aa9b2a592714641509fd63cb7433faba78	93.228264
ccf301849fa90185bbf3ac5968de55051e95a5d0e7d11225c6ef4c8b31bd9c20	87.521736
0327abba227fa00f7e374a5d20fead7100196d9ac0de33b6626392c4deb473ba	98.695656
2634530cebcc170433a16044e312c1de3685003c1c325be2933f97c6dc76ff21	98.652176
b7fd528bdfbaf1d48e7af59ad847b65cc8f78f399ce7ebee36b3dccc161a7b81	96.347824
3173bb80cbd5a5d3310d26a96bf37a3096086ac150a9b6a314294a7775c78b34	95.945656
f9392fb39363f9d64b70dd23f4ad4e5501ed8a9f8257bbdba4a1bca49597f38b	94.902176
aee0b9809bddb1666e9a4d5a824431c75c483ef8c8790a049c0674caeb5a2666	98.554344
8cf51d23bbecaed2cacd8535ac3faf6c50781a11da220203d1934b1850333a36	98.521736
5e00079e4852bf2a2c222a11004efb6d449ead76a354ef26749085bacbb3c7f2	96.391304
8e21fd4c2253c23c132a1c88772eaed01d21d35f55dafe26997fd46e6a237c10	98.25
44e98c8d0b7b393bfaba8f71e38ab1be89631c71dab80839dbcddf182af7c652	94.92391
1efcbbb9e7b6c71ffc2373625595e174a8b9386cd7a1df3d4ac3cfbe7a8bb550	98.554344
dbed60fa05f1bd8b9f966cf778fe1799b97b52012a557e2438d4b7de21dc3e06	90.78261
c8035503a71e10577355e5c0ae2f9a6d281e71648cff892028a1c915e9a22cf1	98.478264
193184f1867b591244496e433534a7383f89ea84c8c12d9851a3412726c95bf4	90.934784
fec6d6015161954e12e04b54849359a4204d415936551a65917aea42239f2576	98.695656
06b03437c461fd135e1eb701b73d20df779968245a9d0a07ca7620eb457c576e	98.652176
7aa6533bb21f7e2a48b25c569278bdef1820c6674f986fc63507f561290f8d17	93.79348
e97feb5511fef297658936bcb0e00345814bb8c7a89a5060b5fd497d9a291b3f	96.054344
bcf6f8f4e411394865afb2710d719f6bbe0b8113da3b06bcc41cd036f7ec0d99	98.38043
44a23585c7fc78d656d1024d1fe35c4562262877bc7129654826fa80a960e894	98.695656
3dc1e26e969f649f28b8433ed1dd93f0efb94ec465127c7a5c9ce0e7a13d10c1	98.684784
39ddfb2aa9f5b6ff04a77eca29528053df7602dcb5ededc77505c9cb40400d0e	98.521736
3e671539cb350900d0cf0910df2a13cae1d49eacb3821b6d1ab667b4ab5d0630	96.097824
461e15a04cbac0110dcd1b9b227b8f6f7306907cc70ba8edc94e4d1ba82d012e	96.152176
d9b4c86f0622f6ae820263631f8df63855b2a4fb2b1d7dbb89496bbb7c34a2e9	90.61957
cc8331769077da648e3c3d573b08f3420b23106cabff9a0fba2b3e5aa13bf358	88.79348
76f8479804e69cc0ba8494957e2cfad1edaf584236a257d0bf42e8cb215eb540	98.29348
00ad6660a9c547621adbf847b74864734baeaff6cbf84125728fec526c43dc52	98.684784
cb38c9217180a145cc0b11e2c5fcebe8a3c01e1857ec9b0666e4db1ff62de200	98.695656
ddeb3d16f0287b29b719537e8d9ee8f90fdd38096416b4eb51d5e54de0021c7a	98.08696
b5c6c49b8c91b25eeeb9d1c0d04b5808f6f76c30f06436b633464f63b4e4f72f	91.358696
77cffafb1ac34004dd0abbbc74befa01978f20d6448717dd95462c5a419c3795	93.5
b68119fa06a65d1d322e9f6db32d65a43816d676956279d0a6c3b8ed63086414	90.70652
5fd7d41907c27522f152b752b00142cc7cf7f98bf098434aded0f6e64c1c3f0c	95.95652
95c312fea00bf4801702ad99284116cb793897c7a51987c7044ea954bc81721a	96.391304
c6828b7796e8596dbeccbc96a8edff3112330ddf251782ec845d96ce789c7e6c	96.25
3ccc315632ad76ad21d7123ffa68ebedddde6ccd1075507315505b1af5a1ccd3	93.79348
7fea53503c5f6b391add768f13994c8a45a6f7d32253727bb351753ca80d6389	98.554344
d18af5859f3ddd28835bc175cad53e0df74032e876259040e665575c8ed5a7d8	90.82609
992feaca143187b1a1e458073a43338f809eaf17a86646f2402f2586f46830cf	97.271736
96ec5d89145387092c40a6cb6cfa3cbf07ceea3a1d92256bd78e2a2b8e5c4c64	98.11957
32ee58545bb7b68b0d9e18437f71739165837c9fd842b23a44f50cedb4208f4b	93.5
f0d2771be3739893038bc15f41bb2f8b78cd28305916822f17d15b22b5332af1	98.652176
a836e9c0120215e860af466544be610cb2271f1869558b8d1df4c91d90f68774	98.652176
9534306ea81ec51d91298499a6222434a592b2c5a72add74d62e6d2dc9e563c4	98.684784
3519eeb383d82199461da0723927cf8ce364062af9bfe7344506d8a113c8eb19	96.25
18e92e87dae060d917a83b3fc07b40a7d17e54a78bb3dc023df8101782747794	96.054344
69c7bd4bf31bc8b398077e37bc53c93842a58381a277d335d4db80f98cac27e9	87.45652
98659fb97360286cb849325e2216cc8b14306916aa6888ce5dfead473b5639df	96.097824
53457d6f1ca7167ccfdd0faab3f941cfea70ca4e949a1acf48babec876ac89af	96.11957
56ea3d1e7504b2580fc841b886af7e3d72eaba5432b466bcdcdcb437f0774959	96.391304
4d413fe7a36e46805b5b8cf41359811266bb4c214e22e101e721870356b39329	90.891304
5f53bf1fca63afca3d48966dbcf9798c0f562558f8df591fe11ab20fa24e8dc7	98.478264
960c7691d358482bf805064da96d4719ccee77ccc331cac370af9c624dc72094	88.891304
0c6ccf025647691a8fbafd48184e83776464f2843061237254d3a7e980c44840	96.391304
96736e9c7f89ba29419b7c4574868411906f515a8d1ab03e1a24fb0fbd186660	98.684784
7ed66d6d7dafbfae67ba43ba6cfb90ebd5a1c4e613d3e5afd1e6b1b2f2ec252c	91.141304
88611062e8b506119157ac037ed0b3d575251e9bc03d0224f6c4a14683bec166	87.695656
75459a9a9ab9f15a1ced1a508ad355eb1de8f1d5d6541c1909a68208a1ffe76e	97.347824
998c842f55fc13dd53a33e121dd8ac48c4fc9ffea14dc03cb0aa0b8331da8c4c	90.891304
f90eaaafd9105110708ac62748edc5e1103cd42faad46f45df955c4bb11e4800	90.934784
3ec4c807992b8351c1b134a5a6c0d60dcff2a6bcac78a1e3662306007fea49eb	96.38043
fa77a326019e48382317b9dd6690f463ce69ba4ce28047a93fe1c42dd4675d83	95.184784
dea934472bae0fe61137ed018bcfcf38b397eaa2fc8259eef8ab5ce1d82bc436	98.11957
1744c78ccbf08b83adf9af564c711234e3a5aac527b75a392d66cb4856389d03	90.521736
cd59b7959322124793b3b917838fa7be6f9d1203869ee0347155b022623a1d5f	87.45652
2740a2a9271c22436d7c3a78b5ecaf5fdae27a570722479c7a9f063f25cc056e	98.695656
79bf04a44e0eeb8e3411707c6b79428646af7686fa019607f6f204ffab9fdba1	98.652176
e836df8017bec218d79ad048e9de70f355c27d784152237ca3d2a6d47ab135dc	98.684784
624f61a794fc41c43c0ff9c3c86d5e2b2116780c87d7f81bf217759980209686	98.695656
0c25e8b2d8947e096a410ececf209bb8c863294c0e54ff72509f95dd43e8b123	97.391304
0e40f6f27199eb9d6a1aca32674df44d0d8159f09396f877b5dae67631add0c3	98.38043
9be69cc330f15045be9a15c148db31fdfe5ebb2b94bf411cc45bd8b63157b0f5	88.63043
1c4da9809bc92c39fb2482bf9e872662192c7d5571682b53aa1ff521707a919e	91.391304
62a9407e228c96ce76270e78f01029f487dd8591dd12c78e53812f1dcba98c3a	90.76087
fe9e41ac3c6c83862c500fcb4613c3d468fc471cc5b87162d6b5744843ca5356	98.25
4404c5dfeef37d8cc566c5a1671dae050819f4a11f1434dc89d214ed34a6298d	88.63043
f0da91e1edb24a8e737e92bfbb5da60427b3a97d96299d3a2a8b6508b890e3e6	97.391304
c9bb0312540666121f3b9f25769846d2fe0b7c4d0af72ff620a013b59787815c	95.065216
bdda5fd9bfe438e7c131b853fd633324f1a80e8718844566c6043ccb6b637932	98.652176
fa5f8ada8565021b198f3a96b4812ec7a99878ca78ce5416f74937e6c53520e3	98.695656
517a1b3b47c0766440f769ab3b594d27dc16dbec5b9980ce9325c63159378edb	98.695656
bc434e9d6a17cbec3e06ee2ec0c593fb094dbcbbdbd50e124cf0eb570d0b6a57	98.554344
0447792a729f95c6abfff710502ba61543171e3b4926a025addb436deb5bf68d	95.04348
774bfafac64ea289f830279f5e61a89a747b17f1c70ca151a828f48f99f988f9	98.695656
9fe93e800a1f9c6d914cdbc3ac2393f62a384c18c2d47df2213150b419d0064d	98.695656
1bc4648af4692e0d3786a19d80d67e7d34ed7497844a876cb36ba60a8f4d1997	90.88043
13d1203e84bb82e51a7df5873ac2d48a7ca0330ef79bfefb85b5e659cff13a7c	96.097824
b415bf06aec52735bd90b9d1aab47e24be64160dd364b686746e1a2f0cacdcdf	95.21739
e792e68b7a716454ed4586759cb93aae8b7fab019699195afb251b2299816f01	98.54348
e8d227740d117fa99964aec8a4fc56fbdd5a98dffc806a2d07c64be433df38c8	89.141304
77cf30f510d875ed9b2febf9a50097b5f51ea93be43a438c32a673676618e5c9	96.38043
0d243a65549dc55d2b22c94b2515043e21fb348b2c114fd058356690e3898463	98.641304
17d91c3cc6e1f0119c3801e0f2b40ea56f04c65fa1c1c4454dbd5d310c0604b2	90.891304
98eac2a482e8bd95121e5f0ba3534c978afb333dcf570af30aacb4ee14e653a9	98.695656
cbbf5b770a481ad508f37297492f07017d441fd7404dbdc3542fd76767d19c44	95.21739
c6fa969b481669f85d9bb59666b835ec87f36910dffd138af940366b1778137a	96.097824
863546d9b8e205169b47a3a807200e9fdf12191e51d630173934ce1a0fdb388f	96.391304
be82b12b53db3ad63cc947cdd9f13d0da0f8fda6907ddc9a36ff398503543d5d	90.92391
8a63e408460fc295d9b52083166ffb012aa555ca91e8c59dc1ea71d41175e9f0	98.25
fadb987bd29e48d7495f39adcd99a8318b72619a26f44835de91a522bc9daf2c	98.554344
b6bfbfc4a1b04b3924004efd3c3d67a3c3b3bd6538fe9192a2f26522e61b7e7a	92.61957
19174547151766e9dce1ed23e70741d9086cd863dda357d8e925903df376967c	95.48913
625cfd91c1513d3a19496f1f7453446ab214735ba1476945ab8a369c71e5dd50	95.684784
db9317e81b5a1fbc76ac430c8aa2fc7efd959727d4060f97d613117c88680be3	98.29348
5dd3da2253a89ba94da948f693d049f682ff0987538eb747c281fd85cdd895c5	84.61957
e9c62ef29fb93b574d7634af2d757467341a06241db4052aafd8956567022cd3	90.891304
3a01b1a797e459cb87fb05203c665c2c949ef54c17c6ed6d3ed2d0a56e9e5553	98.695656
12c68be2dd1d035bdf7f6eede336b79b50d87d10a1c55e535c76391df0ef9ecf	98.51087
f01e556b46fc0e945dde1c6503be5b9070a583f1f783d7201d7105c4086e0618	95.04348
6772a2b0996ff42aeb286cb5dcf24a43177ff4b5a1c6687991a78589fedf023f	91.04348
24d1e73fd59b2fe0eaac269df357a62cee164d00c2621d76b5df2bba945ead91	98.695656
66f55ec7ac833ff3b4c2ff61b146eb59e2ca8e83fe18168e80bc91ba4b8a1d0d	98.38043
75bb2c694385d5d9293838544af64501166c07e8125c773ac705babb81319791	98.521736
a09bf8b202a7e05c96ebfca06b782ac91285da6611797ef6af5f7a74cb980da7	95.652176
8b3bf62115824c03f01297da6953b60398780229e10a0f23feb6684c5b2acf5d	95.04348
0ad64fa976f880a05265b4a04db88c723c60c6364ae1206c46dfb7db8aee9764	95.26087
f6a8c6f623f7930d611613b3f5a588cf5a1a2f286dd441b7fd139b29929a9aab	98.28261
e888b6c9bdeee34bb097ff46c5f532594bf572bb15a512b0f00b918da490dce0	96.054344
2ebd9bee9da515e0652a42e6ff39934427b5f7d14e2f63d99220e4e088322df0	95.08696
99c1e21b58b1e959ca97707e9e6fdcbeb660b72fb198b71b7d3132c0ef33343d	94.92391
c77af58fb7a880b2aba1a2865544a915692a125325adfc03f9eeaa17d361eaa4	98.097824
570ed0751718b5633ff15c76fc8e22de0aca64dedd60dca2c4bad9c8d832ad32	98.652176
a865be405920eac70b3099e903eafae2f917118f0518667653c826ad423e60be	90.76087
3aecd28d593e7311b9cec0080e63d7fe74a5934f5a581cdab712a10ce1673ac1	98.54348
4e90f00711cf47212442b47eb0031a71d5fe1b342d690a2cc1c9aa99aa49ec9f	98.347824
d770f73bf614205063355c7b3658d3774f120b3ca962ce69035309daf6974b89	95.184784
9bc1ec5a2fd32e96b0d40fccacb2e084adcc36d586a3f18cb3593bee71884d07	98.652176
3e02c6632c700318ae6c8f1199a9b824945ca480bb2e7e5a261e3c76aa4f937e	98.684784
550864f23a4cae58f48e18736c66e7538ef5c9bce734217d7dfdf10a3811d411	98.51087
f625ad26922e5b8a64f64eada0191e8c3108d8c341bf74c3c1f4d18f6dd9ca52	90.79348
551539b3fcb033dceaa6165821723ac7aa927d0ced21352d21d599416a2c7c07	98.554344
e07cf0e922f83532495bf59af1a38a2be69ead898dbc5278129c381d90fbc91f	91.097824
ec541941cf262aff17c625afe62905a2e6b640b92b6063a554ad411711bbd4c6	92.304344
2edc14fbd76bd3283fe205cb2ed98efcd606c5a45b9bf5fd64cff604eb0633c9	98.521736
0b80e5870d6e037c2da36f4f9f0ddc87786e2833a61a4cf508420de2d2aae441	96.141304
4a55af46fec868739f5defafe8f1c55ab8ba2d9d0aed80062a791af2ff8a331e	90.76087
dec953323ac18142dac2788c61846be72c8619c16800ea6e6e4b8e6eacd909aa	95.92391
2e4f09e43b67d3125417b20eccb879df01153f8183d77a5dc67f9d710dde4590	94.891304
9c2fccf3e171b7dd8204e9cb4eb09c1e595e99dcfafdb84002edbc2786c2a453	95.08696
3f069b7a8e068e7538f89c7a080cd204245d167853dae56ae7b6204b0a36d6f1	98.652176
e28f95020948d4d435917fc0e6bee10f939b5c81af5a8104ddd5b3d498aee8a7	98.478264
c4b8b0ffe3bba60056d106d72ae5a3119e4a79dda1facc66ff6ef8b504ad866c	95.17391
c00b6599838cf42049997a016663677ad219966b823ed2eb60070f687da452c2	88.054344
8d91edd13e4a4525e0f704bf53ba2ea8cf6dbb35cf85ab1302cf4419b6d77323	95.20652
a553488fefe00969a7c35ed197c67ff80465b7b1542efe18235fa5b1b140be81	90.891304
f67559961fc9d0e4bc559d19195d07d32e78ec5e782d0cc4e510fecb1f53131c	96.152176
2943ad7b47d5010195a0e916d9995ebce618b234dc13a34d348bced503282b8a	87.684784
8ae18cdfff82cad2f4ea13b735daba35a0ac96bce04ca7187d89ae4deaab8a86	98.695656
d1c0b7f9869ad6de723c9be9f95c9df82eca9bdef574a766bb786f58e67af186	98.695656
fa0b318a604f491fd15c006a22b7a84800b4e32365974a0aac68859acfaf94af	98.652176
ef03aa11050b20fc9bceee76881fd0a6be15c01189184410593f182ec1df031e	98.54348
08a6a26363cb720f4cb2894728fc08c2fa36b354a8195f7c12808622e7728281	95.21739
6e6b23a52aba363caf3f9f1bed47c15b9056e14b1485c2d5b0ca920cdfbac7d5	98.695656
227fb1bacf69fa49fa49a1938994547aff6258e71ef0c3854fdb92304eeaad46	98.66304
d370b46cadb6c8891010a1811710e85989bfbbc49e1547ebc06db3333633a2ca	96.097824
ede0505e894c4aa9e49c6684579ef0666ef5ce27609e525ee8f850e4674d9718	96.358696
9658ab59f9dd83a9ee9e74e1935ce45413231170681c3c9bc8e35cfdbc5a4778	91.184784
0b9c162907ea25b057e55002ae9de81805d4fd5e6cc605bb642a65bd6d8a1eab	90.76087
29f0805aee65ff540f0f54ff7f2a6b531be5136f0a2a0ad3db4c17a2af06318d	95.95652
ef03e9ea5dee6392144ae477b527f9ea5ccf4928b5e8a0f1caee62260ed6069d	95.95652
a552759f8b98fb1edab462923d30cb3adef9add7b19b09134ea81122cab51bb2	98.695656
91fbc7c9151a10996ad0fd1513a4c01fc34dac96fd9adebce81f325cf4b30bad	98.684784
cd66aecca9ed7d49125c008e37e959b1d4fbcd5ba3c7d6fcc893978a7f7c2470	98.51087
b46485e2fde073ddb5120944d56ec4e53bc7d682eaa6342ab454b04228aee286	96.391304
fb6e9c75f6503d2996d447c782202320df5f52de128fbba47c0561bfd2f3ca36	95.20652
ed1610e96c2940152b7cdd00ffa2bf6af5f0cc501a7ef182da7f406757a85ef7	96.391304
e232681a4c733b9a778b49d23ed31c503dcd2225f60eb0f4f5e708f57e6a1ba6	95.21739
2624bf5d5db0aa54172ae81e5ba0491c15e1438fd4f34999f8aec8955bd2f866	91.17391
5c69da9091945f4b0d5a67c937ba2408cd2824cd591360b3d795fffc909effdd	86.98913
50a93dd2cbd596a54998fce41402de0a1c5a923f174615f72f20ec84e651819f	90.53261
3c66031afe8a938d04a3c7b0880a62a07b91c5f4d4f5586dec21fc5eb80353da	90.934784
6facb46158757d550a93be99efcfe92f68a9dabf82b24b9498885b022b65e8f5	96.054344
369051f62cf2117494b3595263a83dc2f1c48a9082a6796acd6b60ed1a9bd75e	98.25
c5a8b69114294b0ad463278060ab26dca016cbb5340ccf58c583d3749983ec9f	98.66304
8656f8cbf00128fa3d2eb14be58c0f00d75ab41f173f795907e4c9101db3ff2e	95.08696
67216d5699ada9b15bd88f62e4751291bde7c4e9f2c6814b6a5a53c5f84113d4	91.141304
3b6015e287624f2e5d1fb3e82c49b9ef8244d1722ba4c2bd271e1e9b8df53d11	96.38043
bf170002a30b73dc991484b4813079feb26f898b8f3ca01ab87965ab0041cbac	92.42391
f3dce5b167b098ecd57191ef1e8bbcbf20077ef38e36a6bc495ff40d1b03d690	91.17391
83507ad92d2c7537388b5a3c10c26ca57d99c864107b2f4046d9669bce8f22fe	98.695656
2bb1803af49edea20cfb427a31b73b9b30d345de4a7ba1ff5b4f20447909a282	98.29348
ad16390911b06531bc5e2baeba0b5256428f8a7ff6cf7670bf5ab963c9c7bd20	96.054344
7a48c6f7761fcf32fefc999a46091dfff015e9137de5bf51001fc32fd6f626ec	98.521736
385a25dc1c8b5e79b54e401247bc6f0a0cfd3df48f3b088e2d293c4fb5a7f5f1	98.652176
a7025851fed0498fa6e0e013ca7e48e90acb86de39ec3e60a7b6208de1083762	91.36957
665805804126230f82134b783bf6eb07930883b2553cb0d806aca1469c1f4c0c	93.75
e7787332bcae52a4392a65e58f2289d8138443e2fd89a67e9971284948bcca33	90.79348
b8cf3ebe6385050742a9c2e8aaa2baebd350cedc76683ed465bc2d9f4c5b17e3	96.391304
27350fe1f6abfd8b1be0d69ac9072773a667cae2dfe359160b9fbb1df14d9e2a	98.554344
77fb8d544eab151ffdfd71f811d6830c7a5440ef68749e816fa70f6b9b4704b9	95.20652
8951c8c7787f4adcac72674622213ebd56df1758b59d27e7fd41f3d74d9549d9	95.04348
338eb62f5073aa828ccc3cd7e712c85a65b3764b6d4491fd7003241dbdf4a82c	98.695656
e660eb369647bd526b9c931479a8c75f04c226a704f96d42cd4c9612e026aa25	98.652176
4dc73b7f9b56593f6ca6a9b1dfc0be4bc2477533c5984d0f34b9a1efd0259f77	98.695656
f9852a751a3dd9c6e9a783fdb59244f90ee589fe9e24c5ba451abeed11279ca7	98.521736
931187c2618935a4b411c670bcf9a12ade9fb5d99568973cc16a861cd84fdd6e	96.38043
6b6b02ad9d51000d315bd5040421a86c576cd62a1aa8df9204f2a7e302c831ac	90.79348
48f3771c1e8302dd017170c0f004c07dd79c6f5d44a26f585d65eff7b54c7843	91.25
84ba85499bc59ad9b8c96c525170f4ef7afa18d2f6244440796b63c10dbb09ef	96.097824
e0600696558e9d3882ff7cf2350fb94411eb123ee0134e5dcd942b0d36210504	94.92391
421373f7f61075c87be44383235d063b0b3cef05e39240c391da5eec06edcdc3	98.29348
1e0a7ac930e340a8d7b24ebcff5b22935cca7f6889e592aeca317f8d8b62f42c	98.554344
1afb99a202585590222cd28d9ad93424d94c5d2e47660193e2eb0f17211352f7	98.684784
ba9b7774a53ca275f2fbab5be94aa1a4acfc6bce381e1694bb582eb3cdd35b1e	92.5
ee876773ae44f6951e62a4cd4e587a35ab5e3e45c644ef91bbc2909924398889	96.097824
fdf6110d90b21d5ec750fb1353b569a0b557d05450931898220b045951e99052	96.097824
eb0426aaeb62069c99f524674185523b33766a3032efbe926f0b67452f3a4431	97.271736
fc91df76e102ab4c5a1e505f833edfa44ae6d677f9e50dd2a1231fc8c82340fe	98.652176
afc46e2f892aeda806100880570391e7866b77722ea3a5ff34082ad6ad197a82	98.608696
38f7d5d924b3adf4093d5a3d0f15f5b41a811ee19c45d5ff87b1c544273b876b	98.695656
dbb526f0fc4c21da52c03ce5f6d0e05d58b583a9133e86418c02dafc956a5975	95.684784
e6b3afdde7da000e5e8f390fe5f2a8b85a85e4f362ea5092166465b8c317c2e1	92.597824
a0dfea1244e37bf46febd90630115b147d0d4d5539d570bf0c42f28f32112ec5	98.25
2e014c7272c5125b82354fa15e52acb2ca3394fe9554a85ba5abdbb70635a7e2	90.53261
8aaf3cc7edfb882ad036d2e666e5af371fb613283f22c9f10894ba77137bf198	98.695656
