83507ad92d2c7537388b5a3c10c26ca57d99c864107b2f4046d9669bce8f22fe	98.695656
8009a2b1021d24627f3da89f3c1724431ad70be24e55b4c036aeb3b0e3662791	95.021736
f6a8c6f623f7930d611613b3f5a588cf5a1a2f286dd441b7fd139b29929a9aab	98.28261
93664d5bdc59036e7a447828621c086c3156336a54f5587fa25894a66f980f73	91.391304
65a64074c81f76000ca095e270cb48fee48a84909093a3c845d15ff088ec980d	96.20652
bbf8fb42111abbf4390a441cf67135ad2206399abcfda69b970b830ca1beff15	87.434784
c82b9a4b3dfa55c2e17cd2cb8640792c0f629d07d6c8d3fbf9ace2940effe7ee	90.92391
24d1e73fd59b2fe0eaac269df357a62cee164d00c2621d76b5df2bba945ead91	98.695656
0b76737196469ce05c646c876a4312a3e47a045dcb5c4f99dc59b994dd3e1bd8	98.28261
88f023f3284e772cc5f1146e15edb8c8f384640caa77679539daaa6486b4998c	94.75
ee330e9ed61668fe133213cd5c324000634721f43a7c5b51dd3e20706089590f	98.521736
2d52c39d31e0624e924306e657f6fa755f96f61fa3f5be32035e01c15e107d9b	98.358696
5a23c577a3b988c98d3e2dd1c9f91c0a94759d6fb43131e58c00829465fcebe3	92.61957
96d862e477ce0be80c0e2561d36b54979b24f19f0ea9b1af5455c2649c55f777	96.08696
981e5e96b91ce9eb346d1949a8d2a9d29acdfa2b9a902ce3cbad8a033f88ffc4	98.38043
c59a16b488f7b781a23744a7f184b4048618137dbbc7d29f6db98f1d14c60b3e	95.184784
4ec8105abf38a2822893e34a67fdd00828304df83b165910267b05a1cbbc5105	95.04348
cf0af4c2ed3445d1653a171655f602ebfd1b20f3b0dc932faef16eae78b2879b	96.08696
da6c9d18e2dab6f1b342eea746ab873bbc86f883541f9d6f6df2eef0810b01e0	90.92391
774bfafac64ea289f830279f5e61a89a747b17f1c70ca151a828f48f99f988f9	98.695656
018aeecdc49260cdaf7d9874dab178e5b18e28aa842203e6ef5897bdfbe56383	98.478264
8e466c56748f40d6d9bce961932ee4d53641ebd7c8d45f6d65f04ff8e2091d07	96.347824
4a5a334f005a0c3a687c9d3c38f066c2d41da5b5d3a47ef58a8b5a8f37e57541	96.152176
624f61a794fc41c43c0ff9c3c86d5e2b2116780c87d7f81bf217759980209686	98.695656
6452253362744db01bb2f63ced0177d86d4eee5713868b147917df42b9d28635	98.48913
1542f81a6eddef6373ac1818b7510be4f2e3d8157713a2ba83169178e19a36ea	95.184784
8b3bf62115824c03f01297da6953b60398780229e10a0f23feb6684c5b2acf5d	95.04348
244c2f0eaac7f87d39a84a83367ccef6d01d7190d0de387329ab6937783b1b95	94.902176
d1c0b7f9869ad6de723c9be9f95c9df82eca9bdef574a766bb786f58e67af186	98.695656
56ea3d1e7504b2580fc841b886af7e3d72eaba5432b466bcdcdcb437f0774959	96.391304
91f47d02d829034adf8ad4c9c65adeba528efc96c41d99df28fa51fcfd837cfa	98.695656
30785d71b93ee666c78717f785d215a3fda23b603f7f91c4461565e6f2bbaf5c	95.01087
b93f50ce102dc7e2ad5bc6dcd8d4f1bc427d9e3431d7781dfe4ccce2408fe3c7	87.141304
654be57076837e8bafb540780c030c8205752e43cc28088ac1d52c394a97d749	91.25
15358f9d4cedf366f1f0235c9409b8fdae01adad6c44dd7b06d2ccbfc0f8253c	98.684784
018ef90df3d931db803b253378729c5bf6854698572cf95d9e7cda85bf1abf80	87.695656
caf3efa7da35dc9e79a4fb21db83439baafbc958bfb0ccdb11fc30a418255dc3	98.41304
f0ab222a5967baae726461a514d4ae63f5ac05c60e685a3bc7d151cb536675de	98.445656
3b3e25f8100243b58803b00b70549c0ee7a4c880e29128799ef77fbdf40c2f1d	98.28261
0c3bf36a0584719ffffcfe0f016ee03d0426a093235ca33a611d8abd1cf89f0e	98.554344
a62ff20faf2f0b0a84a908c5948e24177f7960cdfac919bceb8e32c3eadf96eb	98.521736
9d42f66f53e60c8099216d47c59c61e76eb077f593cf6fe556585a31b8e47689	95.21739
f3e08aafc343f583c1ec28e3833014ad168311a97d76eca8b93d7f771e9099ac	94.902176
2abb16f1bc5df064d9d347ac9e13b5fd7f800773f087d8e96524db171b7f4a70	96.38043
8e7b94fce22a52f6394d9a0040a1deee5e7c0feddaa54dd86179c8ebf2867d96	97.347824
96ec5d89145387092c40a6cb6cfa3cbf07ceea3a1d92256bd78e2a2b8e5c4c64	98.11957
e6049233b4e7c8cd66fcdb3fe07de7cd8068cdfc6f41deeb3e15cba8d5643129	98.641304
c99851220c1ee204031040c29deb7a88ab0eb462a2d8a8b8968f360ae5e7c5cf	95.08696
a53ae237953ec1dd2e52dcea1d49cb3cc347cce3e70c96a2ae073a6eebd38e01	98.521736
72beca004bb25d8c9049b9c5a09a99c468407aedd3f1ba47a7448ff62b74f185	96.097824
77fb8d544eab151ffdfd71f811d6830c7a5440ef68749e816fa70f6b9b4704b9	95.20652
aceeb571387246a4692f9a87c1b909d2fc3f61ea472e245a03781db9a1ab81f0	91.391304
421aed065646cf9725bba6094fdccae5e4dc574f923618902db33ad0f233ecb3	96.98913
ec81f7fb24ee6380f4fee1ad81c872fcf857c8c6970a84ce30d9b8cc323dc1e0	91.141304
8437e86a28df223a9a442c15ef554c5d2f7856cdd38ef88dd46d278a848da8ce	87.445656
b8c38b174f614209ef2383825efb395fc56d67bc8313e20ae5e44943b574b1d7	95.054344
a94b9c0b2f9a614af0e93bdfbc4bbf43a78066a6e7c58bd26cd9b60c82ba5d9a	88.391304
e558be3ecd42b389244f7f7c30debfeb53fab4b4947501538fc70ee749cfac90	96.054344
3b2a86fb1f226eec856c02b6a53373beacaa6139cb2b1acc655380206d11b07d	90.53261
c806b331b46dd7dec0340b56e69f5c85f2183a17c42cb1af3186b6aec4edff2b	98.652176
6f45bd25bd2fbe48b72172f1453a62bcf2ccf7871dd139c0df6548c54a051a96	91.17391
eaf52a63972388849d49a1ecd64c7176860572914887010ed1b014a9c03bd53c	96.054344
401bf50d103616c6cc1bc47ab4ee0fa2c734aca027daec95bf2a07d299c31951	88.054344
87a3b534100416106af9ee6f32726e253587dc618db9ae24f81aa9c3c81aae05	91.184784
b1668960e9a8f8fc44d8f3bdaf29423e82ae1c45465055bee2dd52dcf57ae582	96.097824
b29b9e282ade344a1ae16e3acdf877e16868491c2afd46d62e4741823d6284ff	98.695656
4d413fe7a36e46805b5b8cf41359811266bb4c214e22e101e721870356b39329	90.891304
defb3a8791f97fd991ce5d62facc85c602d4a73b9bf839771bb272312fc45894	98.652176
461e15a04cbac0110dcd1b9b227b8f6f7306907cc70ba8edc94e4d1ba82d012e	96.152176
64ae1f2c6fcd7d0f9ed04316044ec91acd073b81a28c52f7b4e8d9e52da6e21c	93.51087
6f77785116e2c10e216da5f39739b9bea0ce5a0254536bfc35ac8e529af20e38	98.29348
560ed425897f969ef226621acb5dbab9a36d3679bee2fd7a1ed620f7713c113e	95.184784
ed1610e96c2940152b7cdd00ffa2bf6af5f0cc501a7ef182da7f406757a85ef7	96.391304
dcf5af38604c893cbfd42b25031f5b681c0515dfd98b4cbd58e78a8e02c15edb	98.652176
6eebd699b134d745c87ea0dda764360935e9ed8eb0550d6dcc7aa30644103342	98.25
96708bc29b65ae929e1d882d559dc29eb63adb3ed4420a1556f31d515457a49e	90.78261
83ded8a967db79cd92cf5252cb01e550c03b6796918c29e938fc0a38c0ddf0ed	98.25
f9af2b8aff0576535b9d543a7a4f209f36d4b384c3e5c5ba80464e88b6ce290c	98.38043
734c9e4df50c663f7433b621103c00fb5325e6e0db74e68733fe38a817491cb7	90.934784
d370b46cadb6c8891010a1811710e85989bfbbc49e1547ebc06db3333633a2ca	96.097824
078a6e56bde4f9b71bd0ac08f00e3171aa82dfd4ce3dcf3be4c1ef58264bfd49	96.01087
a2fff4c2fadf25a7b9dcae6cdbb78824d93984c553de0648496a32088ac8b2a4	98.652176
1f55127ac509ec878619f132200a83481020a880716193b308e214e649542464	95.695656
863546d9b8e205169b47a3a807200e9fdf12191e51d630173934ce1a0fdb388f	96.391304
368074ca6b1cb1b604a9d5bc9b6d1f0d10959a7daf5887190ef089e082fc65a4	98.652176
96049e6be78c12899aa3953dbe76ede40d26be579aaccbb0e1f798cb646b3155	96.391304
e62f201d1cab5ae31725a367b883e0a41ba249f2a650f94da37f880fc4a6ac85	96.08696
9fe93e800a1f9c6d914cdbc3ac2393f62a384c18c2d47df2213150b419d0064d	98.695656
f60e0f15e57f888db48f3c379d5ab3ee4d64fb2aa8cf32a582577cb423e676ee	95.04348
f625ad26922e5b8a64f64eada0191e8c3108d8c341bf74c3c1f4d18f6dd9ca52	90.79348
af5c80a9b93ae2729663ed310edb9b64cf169e23947d1f7aadea1054b3eb8046	88.521736
648c47eba478ba757f8f3a23e16256e9caf2a9d7a41a23bc2448cfe7814e88b8	98.29348
5e00079e4852bf2a2c222a11004efb6d449ead76a354ef26749085bacbb3c7f2	96.391304
fb30e3253e66fb070665732d9d4039d82b3e0ecc63599d5148a0f79dccde42d0	98.478264
a48b8e30bfdec34c3be2d94c911ff0483fb4c2b7ee123ac577b03e27e8b4fba6	98.695656
68cf73f5b39e0d25f838cb500ab3ceed0cb9bcc396a7f56ab1c54aebbe46e9c4	95.978264
36a6e2051a5222cb5b740251604228dcf8b7b53b1aa849f49e8790b3828c9450	96.097824
c77ba8e50d7bc646701e7164611d1ccd0d3f3d7a639811bfc4e2e418890c95f8	95.92391
6accb3637118347cbc43589f275f2770201fb8a79211363883ab34e3998e75e5	98.554344
fee9ba2e36215d5ae2ae3ada5397fcc8f590557311f0356ea9dd0c8076ab944f	98.652176
2900b71f0dbe3d729ceb7151327561c8761d8059c98c6846fbf0434c4f0cf1de	90.521736
3da5afc4927b33fd27190e8d584e92a5bac02a8e76ac1ba8ef72e2c1842c0956	96.097824
95465fbf8ceb303b43bf3d76f35b1d6cb7df7f6188ec487923f41171c5dc41d5	98.48913
834fa2457ce7a58be308bb5ca1fc6485f016c64d849209aa7ea40109b1dfafcf	92.478264
6772a2b0996ff42aeb286cb5dcf24a43177ff4b5a1c6687991a78589fedf023f	91.04348
7a9cc79418b1efc00ec6cbc8832c513783764206ab1d94bf539748ee6691e440	95.04348
1191927f671c666b4fc8b7245e8241a113bbc3563fca49ac72b040969455dace	98.652176
c050d4ceb16d07c59a72073ef8ab334d8395974e63582cca23174a873a07555a	96.391304
30e28c75d4585f137dfb80ce22852af61e4636a4dda7be10b72411d5c4673e71	91.141304
f8d52ec8e59a0218f1d0c6fa04badc4ee65e58873caf2619b51a71c3852767ce	95.054344
1a2404f96bce2469deea96179944c16266815d599259838f03ac552900db4c02	93.608696
4dc73b7f9b56593f6ca6a9b1dfc0be4bc2477533c5984d0f34b9a1efd0259f77	98.695656
36a712efe60ee0dba10b6dca7ef1090a0dccbc51cdd5aa2ce9092ebdcc7a08d5	98.684784
55b158476a95675cf43308a2b9a39b4143ad131cb66940806457b08eac92b879	98.695656
f3bf64e2f73f94a6e95e19ad291a3ad60a0b9cfe1b7e9a45271c24cb7bb9c933	95.91304
8483f18e2f66f79a08fc089002bff110940a1386bf1a3b54c99d1ba78af433bc	95.04348
110c83786f8157257fd5d75e5fd9e93d50dbfaaa27d5114b53eeb0f51e399774	95.695656
c7088c6337ffc417c705825453699e6a4f7b0c3837b7b7aef27a3864761ca933	96.01087
611595cb8e79d76e8cb8d2d0b1ffd72ac1076da61769d30d0814c1c487b77975	95.771736
805e3a274c9ec92ad05fa3b59cbd503480c24ccc74d1c961adb9f173dc2853fc	95.21739
c656f6ac56486f182f0ae3a19c718cbf65b30ab6b684c2fa5b7ced9cb083be2e	98.695656
237b9a899c994f1a158087d3716093231945f518bd75be80dfdd34cc45bf231e	96.25
2b38cde400a4df16d14bb354d33a8d3c51601bccfe03d088fabf3661596361b4	98.21739
64b932f1c7ddd497478f30c5e96dddafa2979029987d181097788eb3caf8b9a5	90.53261
91fbc7c9151a10996ad0fd1513a4c01fc34dac96fd9adebce81f325cf4b30bad	98.684784
4c24f785b8a1f63fb0fc1d3ab6ac01ecf10ae0f3ec4f4ef317a4d539e09adca5	95.92391
76106e575e841e2385daa99a289a07121189717706c46f1d468f64befffff488	96.21739
a65e7e63cac421a232f177b9b5a4b2f1df0478f72c35353afa1bf7aee0f01cfc	98.23913
db8cd2d1cc9bfc2648f81e87fe5e65a516651bffc08a3fd96ab041f2f85ad219	98.652176
d6ab20130fea7b2c1fba51dc0423b865a5458d17b04b0b7a6478a4988c98c879	98.51087
adad6ff19ed1ce1139071f6be484c254c5b7602913811f1327b1934db9018004	87.445656
5e3efb41aa0f4f431ab65dffe86c7decfea06dbd67037de26da486e6b7c804b9	90.934784
ed5a5c694eb108cbf1270488348e8a1b795378f34534da55e713d29c5d9bb583	94.891304
ef8bbf070b9e9eef79bc2d523de175573175b3907fded7d0b886e1bbce0f6406	98.652176
c4af58c764b153605e1193a467737814028cf2ecbee05c552f6a81f9e950c129	88.58696
57cf0c1a1635bd7f79ee8c8b3ea2d349168ada1dcd7b186498aecada9dd8aba4	91.684784
e594a18bd5599f0046ad2d24bc1910e199fd1153aa2c24da6620851d4d8d1812	97.25
94f2f36bf164128dc515eacb4160656806fdeb90584d44f330bdb222e12507ae	92.445656
59117cc416f7c91151d3cba3c8c2dffc5f8503f25a8b3f4f385339492bd139a2	90.934784
89f01b20b32e9f777bbf8c1e3d25aaf22eadc178ab5b91058e7e75d25296e59a	96.097824
2634530cebcc170433a16044e312c1de3685003c1c325be2933f97c6dc76ff21	98.652176
6120adec381726a860e9ef2492e6a7325b6aee07d9cd951122d85aaf81be9680	96.38043
1e0a7ac930e340a8d7b24ebcff5b22935cca7f6889e592aeca317f8d8b62f42c	98.554344
66d1b1db18a26aab647c73155ce7bf90d04201e67ba484493305d880d989b6d6	95.684784
7bc52b488f6f0dbb72e03fa537713136a6a5ba001ac703d846c724178c7385a1	98.554344
a54e7c525c0a6be1cb88ad7e6efa22ffd76f8310de48373da115eb28ea7a8721	96.391304
d6282303bcc2b61e5cc02d85a7a4563dc4c23398c66e128d0d2915cacc904feb	90.92391
97976d8082a971c9950aed62148f4a5dee6434ecfff1795c7dac742d965147cf	98.28261
8e499988af9c3c3f37d4fd955b3f9833ce690d44008f9fb69263fddde49cc2fd	90.728264
ac91e18559d3e4e204960b2a8e41e3832cd132bf8674aa338a30f415434ec461	96.21739
f5c4c59e3efaf3bbaafc74f3187bbc9d393622f8760f6af9a0ae5e123679da84	96.347824
2ddeda3ba4736521c0ea9fa7945cfa62cb497a7ce4747c38a7e2e24995175f9b	92.61957
ea979f003041762d7e42e1ab0eacb26bc1b5066c7b5cdff61c898ad8caca78ba	96.097824
4207f1f63b95d975870eb4c1bdd55cd3f45c3c7ce24ae3240eddf4981c5ae5b2	98.38043
4b3b509da0663590bbc5aa541a0927e0f78968b3c6933dfdadcff38b752744d0	95.21739
22b7007fca69eb54094064e9a06317e33e8fce4c7bf19505c84301fcc1c5166b	93.79348
a50a939f42c9a0d4e0eaebaec16b252d2d4c054f7eb21c1c82b64168bee58ff4	98.25
0b9c162907ea25b057e55002ae9de81805d4fd5e6cc605bb642a65bd6d8a1eab	90.76087
d73f9b47e9153d9f8f45ac6e4707d35a3a971ab5ac14dcf681b9bfe3b7194a77	96.08696
2f3358cd5cbf6ce99fd76bb83a9de8f3c83c1dacde58c42e3d85af110c566eaf	98.521736
b371653a78b0926a083efaa517fd21c1bfc8ca57aa34aeecc509b3c5d4822f86	98.66304
b94adc730d100c3f381b02b3b46e5105300620cf6aff46cec55da33277f1131d	95.695656
16b36230207bddf8eb1606355e646325c10ea32c5b77286108c591ca76de7a56	87.315216
338eb62f5073aa828ccc3cd7e712c85a65b3764b6d4491fd7003241dbdf4a82c	98.695656
a2f6ff8b2ee748aff4e88d67251e57d9a8dd4b74f92000c1f2e1549581e2538d	94.91304
b9b7fcf9bf65f9efb54174def6ef6067cb8b3f744349e279ce06e9d07591308e	98.51087
931187c2618935a4b411c670bcf9a12ade9fb5d99568973cc16a861cd84fdd6e	96.38043
411bdfdc012822edc4b5f44717167be6929f925678bc810dd4efb829b54998d4	87.03261
48ba85a06bf4bc5b4f789ad14fb8ec6b8c716bb7789a150b0a0c7531f00dd481	95.08696
9167e38d772476a85ca56c486180afa8ed27ae4fdfe315bcdf28d2200913fbf9	98.46739
bfc2d4df9a9266f1cadb31f2b60ff45c60c284211f09b46ea1d1974c9f6cec41	91.391304
0c25e8b2d8947e096a410ececf209bb8c863294c0e54ff72509f95dd43e8b123	97.391304
8eee5e0cf38b6159cd32ea205d6791b576ac83a6c9b297eb04d7b823778450a0	95.945656
294d5fdae989b7723cb177b993c735276a69a4c1e82706bfeb48526176f0423c	95.0
cd2641ef78dd3489963880649b40d381c89b4678df447affe937726fffc71d65	93.79348
33f09c5e6a97e5b64396b42fdf39e97047d9c3975a0eefbd8b391896e9193702	94.79348
a043291f249ecda8db2a22b752398bc630cb17fcaa42b2616b65cacec1af37e3	96.228264
474ce6b62c60cd142e54c058ae33d76cad1b5bddc9f376927cebad25f40af3e6	98.66304
e87d31e6fdaf2d0397977e98b2cce457f45a037c7c550fdd71b285e0836f34e6	98.25
ed4f43037b1d8a951d193f9c464e10151186129f7088f3c2dff0b0f75f155b10	95.184784
405cd37ff80c3d1b823434f645324ac9de98fecf7dcd01dc4528f8f14947de3f	87.45652
06b03437c461fd135e1eb701b73d20df779968245a9d0a07ca7620eb457c576e	98.652176
29f0805aee65ff540f0f54ff7f2a6b531be5136f0a2a0ad3db4c17a2af06318d	95.95652
a450c46be8dbdb3d74e38dca4d0784b0bfcc65c513a59f0f20e0e261c6f63094	93.42391
fda082854e3d3661efacfc0ea581772e508c6b075d77bd19b2e7e697abad7357	96.38043
213eeb25a64c51a24d8ea385b495e9e081a8a7aa10675226106ca697c6fa0193	96.38043
98659fb97360286cb849325e2216cc8b14306916aa6888ce5dfead473b5639df	96.097824
5813807d7e7e4596be6d27c3f47dd79cf850b22908c79aca23038a0b79e236ac	90.61957
d49ef28fbf7ae83c4670143708eac85900754aaf63c561310231563a8ed12f06	93.54348
86aa367fa44ddbc6fc0337dba0d23aea4376c38dbc0da34c89a4a51cbb4a039d	98.38043
2fbd3a11752b53a4658568c847fed5a90d0dbc30efabff1547bffaa61542c7b3	88.554344
7f4825de0cebbf179cb2609da5ecc1ed06e56d2d27cb8b484778f1c87df24d3d	98.54348
8b38b2f7cf62a0e9affcf8002b499a09ff553ea7641244b0da0b5102f3d3676b	90.48913
bf948a68a7bb2f678000ec24751b513ca8580c9b71546a499863987ed42e7cfb	88.63043
3dc1e26e969f649f28b8433ed1dd93f0efb94ec465127c7a5c9ce0e7a13d10c1	98.684784
f7d5ed9bffb69b91acd1fb8658a0699a9b180ba51ffd7123f78b174a59dd7511	98.41304
3aa764bc27c26f8f224931b07de91ea8b201287cf7096121c2d05fe3a032b21d	98.29348
26ba20b2dd0c408deeb61601bab6181296f5a6e3be9155e2056911857ec76041	90.48913
31dc24e56514c3067eb1b12592a6c02ccb4e7d0b541e2239cdb069725d1e47fe	98.26087
217adf12e8c07d143ca62d797c0eb84016f9fed6f7b3503945081f6deb3e0252	95.04348
ebc15f38aea7e295207190a9d9b980eb9d1b457fdadcc9a5311dd8ade53bac3a	96.054344
1abf6357d16658310380192e7923598d8f05463529d46643f1c9e38fc04ebe57	98.652176
507efe864d394977416540f89bdcd52b5871ed291646828ad297a6b6df19673c	90.79348
3f38315b2fa40c9a5adb0f4f512eb40d41a5a1fc1c76942e94d12d8ba50db6b2	98.26087
d573f5a29777f8d6f24174dbcf01b3c3192d1e3b0ed82d20fc030fe7394e9738	94.902176
507c764405497ccbb35eb34232b7148cbd2a900f55bb92108ee382683d84d88b	92.61957
50be41c20f20dc8f5b7bdb81235c43cd21de1d66004585ad9c133b6df294e8de	98.695656
1a7c29ef669a25b3ce95780c5c7e7823cd4a8e33857e0a1eb8eeb1571f14dab7	93.847824
66342f54cb8853b0d12d35e45b421e6e4cfa6544c719ac20fc030129991f594f	96.097824
94d00051c0af585f01a514067718b99037e018b74e5a6decb49047b151292cc5	98.554344
926ce9f63cb1d98b21aad78ccd24c9cbee2c1858fe8f42b799b21998dee330a3	96.391304
cf549a06045586c5f8d692127ca0f336a49b4b1d91ad8bbd1059bed56c179471	98.521736
bc7c0d34cbb5c6756f07a28614fcd8f6afcdd3e53416f97fc30d6e4a6d2ec220	94.82609
15c51d6288a5758e63a5bf458e3aebc00ef2107ada855fe1d2337b1be88c1579	93.76087
e52475f599093ace71b8fadb419be80f07c1156c3ec5f510a617d22c142b6365	92.61957
43fd26c16afaa745d9e14569b3b7611ed119d22c1f7eb97f1ceed786af1b1fc3	92.57609
61d718c159749d35d00472adc5139b520ed350b1dfb0b8a1a79b77f7aa4d30b4	95.184784
086adc7774d6a5c0cfa542631a2dfb25919336e9375c1c43555bd84cdc6bf040	91.25
8d91edd13e4a4525e0f704bf53ba2ea8cf6dbb35cf85ab1302cf4419b6d77323	95.20652
3b8b6fbc0ef261d782d0e6d8505e1179eef4f2b1b89d45619471f8311b271d3d	95.95652
67cdf5f4031a7d1ae8498e9dae2e8d01eb039b114b02647a9796a714122222cb	98.28261
a0db123aab5753bc139ff9819859fa09e73e6d439fe7a3d57ad9ad4a4a2e0404	98.652176
a177eec6ee094821108a4aeb8371cc3c89c41781c3497158fb36535bb924904f	98.684784
f0d2771be3739893038bc15f41bb2f8b78cd28305916822f17d15b22b5332af1	98.652176
3ec4c807992b8351c1b134a5a6c0d60dcff2a6bcac78a1e3662306007fea49eb	96.38043
465eed955e6b358cfe2f0f0894a2af6047e7b72c97f89f7727cb0018700c2881	92.48913
d2ee10acd0095e8d6415583b71de06f9129e6825e6fe19f2324e913eea96bdf0	93.75
89dd1f3b8f7ca7359a18327d5ff3a5a9009f7a298a7a468678b63ab1258d1d5c	90.891304
981c73422af91299351b450d834c9e1b3bdc5daa52d4caf700a1f439ca479e04	94.78261
226492402e7071d80404cce9113978af75f7db24c5972bb0fe08234f7825237b	95.04348
81bae919b2ec1a26bdc8c54dc00007343230cf619ea41d5cbeb9296ebbb70bb1	96.152176
45caefc4e693a25ccbad8c4391490272c75cf7dfae589b363870254fc5f42485	98.29348
6193fd0c59bf2b96b854692e69257997dd849565377f3b3bc27e8108bbf8abbf	98.29348
f9b85b566dc00940c10c6d85e60760dc8b2242e89963a0d2cdffa760dfc3d587	95.21739
8bd10ab1b4a7e8ade66fc004dd89e7869f969b20e51a4acada1b67e655f4f58f	96.21739
a9a42d4ce1cd78a1c2515f769c3c52adf3479f592f4fe9a8970c9cb600f0d20f	98.29348
a7066cabb9d735605745cf027819da0ec0e848a7c63e581c66265f4647ae585d	95.88043
043630ddc168892132c2870a557a868fe3fd0a3b80648074e380eac662d3b594	95.184784
0426a73d11c3c0ca63bed4488e075f3ec65b8172f0b0b353c1cada69b56bc440	98.63043
9004a164f65467b3a7baa7a6de2658893de11ad171fc68323710142988d9b8e4	90.521736
0336569a9ebe390cb2d0ce3362228944372fa9b0c4e4cd0a0cf6cd99227e19e0	95.08696
9424083a753e1a66a3984a313ee901229f19ffe80029581ad01a11a4a2b5476c	98.652176
4921f1d3b8ecdb370d5cd9b56da58226d45d061857fe3c4d93a8cfa0e94be4df	96.097824
bc2cf6d19c736a706bcd7b1a083137fae587825634f86f4835b1d02cac8f3fb3	88.86957
d4fa8adef38fd1b5e48e30bf22d72ba0ae1c1093958ab55e64bb8f5f9a4c2755	98.652176
8c0a8b2f213e0f6ce4566b67b77969e5176807dbd7f0a7541fb1ea0424f6d20e	96.054344
8aaf3e9191c616355be807bf7815bab9e9f23c85a28fadae712d69f4c75d55fc	94.945656
431ad033db24a7b2d2d552eea57e35e9fad08c4e198828a741be32b02cac1dfe	98.38043
028305e67a8c7b13eff47c00a95a2719a1d8b647f80d1964585ff17f7b80f235	92.608696
172245ed7c632c4fefa49f87d13df8ffff67cddff8f970e80946800070dc625d	98.11957
17d2377313af95f3691506389ce7d215fa5b863133b757aa661e6fedc6e590a1	98.46739
da39d2671fe7ab9567d0f6262db4dd8a2a445becf6bc5012b349394d472adf4c	93.91304
dc1caaf96759c2a62c3b3a8dd3960089bf2d476eb44379212a3cdf46d50e1ca2	98.652176
59eacb9efdedd02a02d35fe61e2729fbddd5aa05cb2157e535071c77a88f64b9	96.097824
6b43625954e00aae89f261f8b5aacba5297db087bd132926f8e2a82ebc230d0d	90.934784
90f759051ec95312a135854d254138a3f39ae7ae789e90e7421c2467945a490a	83.63043
b8e8e3aa7546edc3f74d5f5d5ff22aead438b1e8b7273fdbf46b95699c50b6e5	95.04348
e43b6abadc82156816311268c008b8e529e0409eed71bc1c9c5593728391ba7b	98.07609
f6aa94602470a7dd83779257e5e5aad99dcd755ab2286431e366be50a63ac1c8	90.934784
d95057108e4379720ed99edd8b29582134af41bf7ea92f225d087fa20c195121	91.83696
1b0db237cc006b8d1e5af62678cc6629b3cf86893302df2cebaa942689e90094	88.097824
7b909cd852face3f4c5ea10c40b94b8e11f2d39fe48ebcfc8b501d4e2def213e	95.054344
a75a8a0f6c3dbe4f67b0fe51ebc6daca4f47b875befeefb6469975a92a009a35	98.54348
26c66a95e6744e9691e8484bcc8a0274b2916727f516fdfcd87462b0cf2ea323	98.41304
40b8b4a3e0845b3770eab21b32c81e6f68cf5d7940332371f20b0c3b8dd877f1	92.315216
eb0426aaeb62069c99f524674185523b33766a3032efbe926f0b67452f3a4431	97.271736
ef5894858768346747f259616a106f41045420e544290fb4d898507b19d1d9f2	98.641304
31c35817539caf1d6ee203c62b670a9d25c38e88b9299e23c7e94c7bd4596961	92.445656
1561a3a4ecd6cdd2babead5c5527161c790ea2a0dd7396b21274e6702da6af3f	95.03261
13ab63a965c1f879c19a8237abe09e6c599ceb186157c5d0fd3125545409c717	86.98913
3174e598c4a902f2c86048cd8df83734958a859edb1a82056c93a5ec46e497a7	97.391304
52c9e41ac3c7235cfde020404602392263cd644c7dc948585d0499712223b4bf	89.097824
b7949d1f220741d91a5c43a71953988247e09328da14e2212eb7709ef90cdd75	95.184784
d3910a17b893518ae8536ad97893522eb01206374f4ed9b1cb6adc844c647316	96.20652
7490c2052cba7b1f64c768715cfdde6ab22501b0e3998f809e0de65ae1318d2b	91.17391
577b6c52f9211d34e3ab541bc72389b400ad8f5f70ea1287239b4266996ba89f	87.07609
56d815a1764cfbcd650343ca948d799ddf889cd2cf7741e0a72d6dc48018f38c	92.61957
5363b67ee321fafd48279ed944032bf7de693827f9927150563a84052fd57d52	98.521736
66ad69155a38aac95c9257d611544b5729e9894e3269de7f3e84fe2e06c7b764	96.347824
55ce5e5dc47f655a2dfbaa027ff0ff0a35a536fc437f9a99d4bcc85a0d1a2e94	98.695656
97758bef674046693ca3b199034b3dd8dec6ed0c53a833297261dd500701d07a	96.358696
b5b1d5245a94e2df8fdde417163a80177a3ac8f9051925d0c2dda2720ea9f97d	91.945656
3d018f1f9c24b49db6b07e8073b502a1a5a22ce5049bc1020b6c87d675dae0e4	95.21739
90f73ae6606ab95c74b6912affea9f379dab94a99f12f8e5299c24baa811868b	91.38043
b0e95c506e022aad9ae16919377cced8b7a57edf3b0d74a6494b41f94a51cd73	91.25
1fd1e043bf674082262afad85ec4e8906d793504079035d831f29611243abbde	88.58696
a9e47782613046039e077abbe6208509d6b2a6848c57349dae1c1954715cc2c0	95.478264
4d480a70b69b342c2e526cecbb0712512672aac2f448a7069658c6fc665de11e	96.347824
b6acbfe1236a37245fd756387b96a80e4b73006d7ac1b0083cd703978443e0d2	83.86957
31f24399043d860c80db58e46c81969f38618829cb57d227b2e298ff30fb5bcd	98.38043
fecf1ebf4114cd6664a7c50a9de8bc7a02dbfbab7c47e029c5edcef91fc42a9c	98.11957
13d8bfb49517c5091c037e630fed758d2d1aca89c995195940c3ed71bbcbb020	97.01087
